time,open,high,low,close,Volume
1771447500,6874.76,6883.01,6873.25,6881.73,52558440
1771447800,6882.08,6889.74,6881.01,6888.52,84710330
1771448100,6888.62,6888.62,6878.73,6878.98,216606870
1771448400,6880.28,6881.33,6880.28,6881.32,474774660
1771511400,6854.81,6862.43,6853.99,6857.14,139103941
1771511700,6857.34,6857.75,6842.82,6854.08,52838182
1771512000,6854.05,6865.22,6847.51,6864.32,50127827
1771512300,6864.01,6864.01,6849.97,6858.84,50794780
1771512600,6858.65,6869.88,6858.65,6866.17,41349940
1771512900,6866.08,6875.99,6865.75,6867.37,37543420
1771513200,6867.33,6879.12,6861.24,6872.56,43429400
1771513500,6872.55,6873.54,6861.09,6861.52,36071720
1771513800,6861.45,6865.63,6858.19,6858.66,33979550
1771514100,6858.83,6869.34,6858.61,6865.41,35568720
1771514400,6865.55,6869.81,6859.41,6869.53,35880280
1771514700,6869.68,6869.68,6855.93,6856.6,30474710
1771515000,6856.5,6874.08,6855.2,6873.82,31569460
1771515300,6873.98,6874.91,6870.1,6871.56,29619910
1771515600,6871.8,6875.34,6870.31,6872.25,27632260
1771515900,6872.14,6873.99,6869.01,6870.94,30118770
1771516200,6871.14,6871.14,6859.87,6860.49,31111030
1771516500,6860.5,6871.23,6860.17,6869.94,27432960
1771516800,6869.91,6872.38,6863.05,6863.97,26554580
1771517100,6863.82,6864.14,6856.52,6863.47,26741480
1771517400,6863.68,6866.36,6860.27,6865.08,24754580
1771517700,6865.47,6874.12,6865.36,6872.9,27989870
1771518000,6872.75,6874.99,6870.99,6872.25,28468410
1771518300,6872.33,6873.34,6858.4,6858.64,27731470
1771518600,6858.64,6869.17,6858.64,6868.87,26775820
1771518900,6868.86,6869.19,6861.4,6863.87,23501040
1771519200,6863.69,6864.19,6853.15,6853.47,23734000
1771519500,6853.34,6856.79,6847.36,6848.68,22900870
1771519800,6848.92,6857.57,6844.68,6856.94,25997130
1771520100,6857.12,6857.53,6851.55,6852.56,23514530
1771520400,6852.53,6853.46,6845.83,6847.42,22307830
1771520700,6847.29,6851.57,6844.48,6847.41,21489500
1771521000,6847.5,6852.77,6846.57,6852.47,19629500
1771521300,6852.5,6858.82,6850.05,6858.05,20726720
1771521600,6858.06,6864.04,6856.81,6861.95,20327360
1771521900,6861.95,6862.02,6854.99,6856.37,19590490
1771522200,6856.34,6858.38,6854.95,6855.85,19391190
1771522500,6855.79,6857.97,6851.92,6855.33,22743850
1771522800,6855.03,6858.92,6854.32,6854.83,21456590
1771523100,6854.78,6854.97,6841.17,6843.91,22627100
1771523400,6843.64,6848.75,6839.88,6842.67,21370120
1771523700,6842.89,6847.27,6838.78,6840.74,21472460
1771524000,6841.04,6842.26,6838.17,6838.55,19799910
1771524300,6838.24,6843.69,6838.24,6843.69,19559260
1771524600,6843.6,6850.8,6841.35,6849.92,20725370
1771524900,6849.98,6849.98,6837.58,6837.91,20582870
1771525200,6837.92,6841.02,6833.06,6840.62,20722350
1771525500,6840.68,6843.98,6837.65,6841.07,21242050
1771525800,6841.16,6844.6,6837.85,6838.62,22005290
1771526100,6838.75,6842.32,6837.72,6842.08,18435050
1771526400,6842.18,6844.91,6839.78,6844.16,18920230
1771526700,6844.08,6851.09,6844.07,6850.43,20677210
1771527000,6850.24,6852.03,6847.18,6850.26,18286040
1771527300,6850.24,6854.96,6848.47,6854.55,19462440
1771527600,6854.42,6855.12,6851.13,6852.55,21088660
1771527900,6852.61,6857.2,6852.03,6856.77,20670060
1771528200,6856.82,6857.07,6852.07,6853.6,23522070
1771528500,6853.66,6856.7,6853.28,6856.58,21234460
1771528800,6856.58,6857.26,6854.09,6856.76,21100060
1771529100,6856.77,6857.1,6847.9,6849.41,26796010
1771529400,6849.39,6852.09,6848.89,6850.48,22454930
1771529700,6850.44,6850.55,6837.91,6837.91,23918990
1771530000,6837.87,6842.41,6836.86,6841.89,23430660
1771530300,6841.99,6843.78,6838.54,6841.77,21533890
1771530600,6841.8,6845.66,6840.33,6841.9,23446890
1771530900,6841.79,6844.89,6841.66,6842.57,24483270
1771531200,6842.57,6851.52,6842.45,6849.9,25084360
1771531500,6849.89,6849.89,6846.77,6846.96,23029770
1771531800,6847.16,6849.35,6845.76,6848.56,24835220
1771532100,6848.45,6848.9,6843.75,6848.82,29997770
1771532400,6849,6849.88,6845.9,6846.33,27284830
1771532700,6846.44,6847.06,6844.97,6845.58,28116570
1771533000,6845.56,6852.42,6845.25,6850.05,35778890
1771533300,6850.14,6851.19,6847.77,6849.13,34153370
1771533600,6849.02,6850.5,6846.53,6850.12,37593760
1771533900,6850.1,6856.68,6849.46,6855.77,49448320
1771534200,6855.75,6857.18,6852.56,6856.14,79202600
1771534500,6856.12,6861.72,6854.51,6861.64,189462600
1771534800,6861.95,6861.95,6861.84,6861.88,405896370
1771597800,6841.74,6852.08,6836.33,6850.81,157793497
1771598100,6850.66,6860.32,6848.31,6855.11,51586696
1771598400,6855.51,6869.98,6853.15,6864.27,43798589
1771598700,6864.65,6867.67,6857.74,6858.17,42034648
1771599000,6857.96,6859.45,6851.77,6857.56,42541450
1771599300,6857.55,6866.93,6855.41,6865.76,33992240
1771599600,6865.15,6909.87,6865.15,6886.03,78550030
1771599900,6886.43,6888.27,6864.1,6886.72,57773530
1771600200,6886.79,6895.8,6871.09,6871.09,47986940
1771600500,6871.54,6888.88,6859.63,6881.77,47146250
1771600800,6882.47,6895.42,6881.81,6890.6,37377090
1771601100,6890.55,6896.7,6881.67,6884.41,37714940
1771601400,6884.1,6888.93,6872.76,6878.36,37256150
1771601700,6877.96,6890.28,6873.98,6888.95,29684070
1771602000,6889.1,6897.99,6878.35,6897.99,37379770
1771602300,6897.69,6903.49,6890.82,6898.81,34089390
1771602600,6898.92,6907.07,6893.83,6905.19,34083450
1771602900,6905.58,6908.04,6902.97,6905.87,33023330
1771603200,6905.84,6908.83,6901.17,6906.06,34339080
1771603500,6906.13,6906.13,6900.45,6901.11,29610760
1771603800,6901.08,6904.86,6896.78,6897.12,30273040
1771604100,6897.1,6899.06,6887.34,6892.69,31141980
1771604400,6893.07,6893.07,6884.67,6886.64,27587410
1771604700,6886.65,6886.67,6878.6,6878.75,29017570
1771605000,6878.73,6891.52,6876.35,6889.84,30017150
1771605300,6890.02,6898.03,6885.44,6897.87,26748920
1771605600,6898.01,6905.41,6895.85,6901.85,25941520
1771605900,6901.89,6907.65,6901.56,6907.2,23391640
1771606200,6907.21,6908.11,6902.51,6906.6,21817490
1771606500,6906.52,6907.31,6901.51,6902.04,23520900
1771606800,6902.27,6904.7,6896.3,6896.34,21210890
1771607100,6896.33,6896.74,6887.85,6887.85,20076300
1771607400,6888.07,6888.14,6878.48,6878.86,26817770
1771607700,6878.55,6878.55,6865.9,6867.44,27515640
1771608000,6867.5,6869.03,6859.23,6859.23,25068690
1771608300,6859.31,6868.04,6858.52,6868.04,27434330
1771608600,6868.29,6877.21,6867.37,6874.21,23965850
1771608900,6874.22,6877.13,6867,6876.46,27380650
1771609200,6876.29,6877.97,6871.94,6876.68,21833930
1771609500,6876.69,6885.48,6874.59,6885.12,25814850
1771609800,6884.97,6892.74,6881.44,6890.8,23987950
1771610100,6890.93,6892.81,6880.42,6891.47,26314340
1771610400,6891.49,6893.98,6887.29,6887.29,21605580
1771610700,6887.21,6893.66,6886.26,6889.17,20380420
1771611000,6889.19,6889.19,6883.67,6886.95,32082190
1771611300,6887.12,6887.26,6880.71,6884.25,25549740
1771611600,6884.09,6887.67,6876.24,6885.7,29253040
1771611900,6885.6,6886.72,6879.29,6883.13,24334320
1771612200,6882.91,6903.91,6876.25,6894.74,33359450
1771612500,6894.88,6900.38,6882.07,6893.82,31762770
1771612800,6894.16,6905.86,6894.1,6903.9,26635340
1771613100,6903.87,6915.86,6903.87,6908.64,26622140
1771613400,6908.52,6911.91,6901.7,6910.99,26838460
1771613700,6911.04,6912.29,6908.16,6909.67,21559280
1771614000,6909.81,6914.05,6909.61,6911.41,24270340
1771614300,6911.29,6911.33,6905.17,6907.49,21542350
1771614600,6907.56,6907.96,6901.14,6901.56,20732180
1771614900,6901.54,6902.26,6899.54,6900.28,21296700
1771615200,6900.61,6906.23,6899.82,6903.61,19563900
1771615500,6903.66,6904.32,6899.31,6902.13,22635890
1771615800,6902.06,6907.46,6902.06,6904.28,21850120
1771616100,6904.48,6905.03,6900.83,6901.25,21034550
1771616400,6901.16,6902.95,6896.93,6897.28,21285940
1771616700,6897.28,6898.4,6895.32,6896.95,21222460
1771617000,6897.04,6902.66,6896.82,6898.16,21685200
1771617300,6898.1,6900.34,6896.2,6897.22,25171890
1771617600,6897.16,6904.48,6897.16,6902.62,25424050
1771617900,6902.79,6909.43,6902.78,6906.84,35088430
1771618200,6906.96,6908.29,6904.7,6908.13,30499450
1771618500,6908.06,6908.15,6902.64,6902.84,30071530
1771618800,6902.58,6903.2,6899.53,6901.62,30753100
1771619100,6901.51,6902.09,6898.1,6900.26,30783770
1771619400,6900.39,6903.73,6900.03,6901.44,33830560
1771619700,6901.51,6903.92,6899.71,6903.62,33492980
1771620000,6903.69,6907.18,6902.97,6907.18,38693300
1771620300,6907.29,6907.75,6904.53,6904.53,48209750
1771620600,6904.44,6906.53,6900.86,6905.33,80878460
1771620900,6904.82,6909.87,6903.5,6909.86,200909260
1771621200,6910.08,6910.08,6909.51,6909.52,548349700
1771857000,6893.51,6914.72,6893.51,6910.41,80648117
1771857300,6910.52,6916.96,6906.45,6913.99,56200781
1771857600,6913.76,6913.76,6892.45,6892.82,55542452
1771857900,6892.7,6894.77,6884.82,6885.88,51597904
1771858200,6885.95,6898.08,6885.45,6887.54,44719010
1771858500,6886.45,6888.14,6880.2,6881.89,39978360
1771858800,6881.36,6887.93,6868.81,6868.97,47203020
1771859100,6869.35,6873.31,6863.36,6864.97,46949400
1771859400,6865.34,6872.28,6862.3,6863.67,42862690
1771859700,6863.7,6865.87,6861.25,6864.88,40421780
1771860000,6865.33,6871.24,6861.58,6865.06,39251870
1771860300,6865.18,6865.18,6859.13,6860.54,36762130
1771860600,6860.92,6865.29,6856.14,6856.25,40986380
1771860900,6856.23,6860.3,6853.17,6857.35,32125490
1771861200,6857.38,6858.19,6850.75,6852.32,32279410
1771861500,6852.49,6855.17,6849.94,6851.48,33534880
1771861800,6851.63,6853.95,6843.04,6843.74,37280490
1771862100,6843.8,6844.48,6838.28,6838.84,38368790
1771862400,6838.64,6840.93,6825.2,6828.63,36873760
1771862700,6828.79,6829.53,6823.95,6825.57,33988620
1771863000,6825.43,6829.35,6821.89,6822.45,32130420
1771863300,6822.64,6831.64,6819.82,6831.37,33908420
1771863600,6831.37,6836.94,6831.37,6834.12,32151180
1771863900,6834.05,6845,6833.83,6844.9,36787320
1771864200,6844.51,6847.46,6842.44,6843,38943820
1771864500,6843.21,6846.07,6841.14,6842.13,32301350
1771864800,6841.98,6843.58,6839.77,6841.07,29455950
1771865100,6841.05,6841.7,6834.81,6838.05,27098690
1771865400,6838.04,6842.09,6836.87,6838.7,24698210
1771865700,6838.85,6839.5,6834.89,6835.84,24278520
1771866000,6835.95,6840.53,6835,6837.34,25551810
1771866300,6837.44,6840.54,6836.12,6837.23,23162000
1771866600,6837.08,6838.53,6832.76,6833.85,23743510
1771866900,6834.01,6838.69,6833.95,6835.28,24212540
1771867200,6835.22,6838.13,6834.38,6835.07,23596060
1771867500,6835,6836.64,6833.25,6833.41,23247120
1771867800,6833.4,6833.51,6829.37,6829.96,22532310
1771868100,6829.89,6829.9,6822.51,6822.51,25296260
1771868400,6822.49,6832.71,6821.82,6828.49,25075310
1771868700,6828.39,6831.4,6826.33,6827.27,20302750
1771869000,6827.21,6837.27,6827.17,6835.46,23015250
1771869300,6835.44,6839.22,6834.5,6836.18,21567960
1771869600,6836.24,6840.69,6835.72,6839.96,21719350
1771869900,6840,6844.83,6839.77,6844.7,21264320
1771870200,6844.75,6847.76,6842.9,6847.53,23953300
1771870500,6847.44,6850.03,6846.38,6847.6,21865950
1771870800,6847.68,6854.4,6847.42,6853.9,23377210
1771871100,6853.98,6855.53,6852.49,6854.24,26145250
1771871400,6854.34,6854.54,6851.17,6853.69,23148110
1771871700,6853.7,6855.54,6850.59,6850.59,22264370
1771872000,6850.64,6851.7,6845.34,6846.33,22082840
1771872300,6846.42,6850.15,6844.68,6848.89,20971390
1771872600,6848.86,6849.03,6841.36,6841.68,21122460
1771872900,6841.63,6842.08,6835.21,6836.28,24370620
1771873200,6836.36,6838.59,6834.42,6834.88,23713520
1771873500,6834.7,6837.24,6833.65,6834.89,26966810
1771873800,6834.98,6837.29,6833.38,6835.44,22366200
1771874100,6835.41,6836.89,6832.51,6834.11,22260860
1771874400,6834.09,6834.98,6832.02,6833.29,21329670
1771874700,6833.44,6834.82,6828.02,6828.5,23916260
1771875000,6828.61,6832.48,6828.61,6829.27,23272680
1771875300,6829.28,6829.29,6826.29,6827.71,25862870
1771875600,6827.69,6827.69,6821.77,6824.86,27180030
1771875900,6825.07,6830.71,6824.07,6829.4,25894100
1771876200,6829.53,6830.23,6826.93,6828.02,24850880
1771876500,6826.96,6831.24,6825.94,6826.52,31495170
1771876800,6826.66,6830.33,6826.46,6828.05,26661910
1771877100,6828.15,6829.31,6824.4,6825.09,27396230
1771877400,6825.17,6826,6822.9,6823.69,26717770
1771877700,6823.54,6827.72,6823.41,6825.97,30373660
1771878000,6826.04,6826.92,6823.73,6826.92,30692540
1771878300,6826.9,6831.06,6826.73,6830.24,34187150
1771878600,6830.05,6838.62,6830.05,6836.81,39665930
1771878900,6836.92,6836.92,6831.65,6832.3,38467570
1771879200,6832.33,6833.83,6828.05,6832.67,44195150
1771879500,6832.75,6835.97,6830.13,6835.64,50264560
1771879800,6835.75,6838.34,6826.73,6827.21,88355560
1771880100,6827.34,6839.58,6825.91,6839.58,213477080
1771880400,6839.21,6839.21,6837.74,6837.74,438647400
1771943400,6837.37,6839.64,6821.99,6823.25,166528599
1771943700,6823.54,6840.42,6815.43,6837.78,73960104
1771944000,6838.09,6859.21,6838.06,6858.72,64643657
1771944300,6859.12,6870.29,6856.91,6864.83,59003520
1771944600,6864.9,6865.62,6856.08,6856.99,49430090
1771944900,6857.04,6857.04,6843.84,6847.87,45499210
1771945200,6847.28,6848.42,6837.48,6842.64,44083450
1771945500,6842.39,6856.13,6841.91,6855.58,42937920
1771945800,6855.24,6857.48,6846.13,6848.64,38043920
1771946100,6848.51,6858.99,6847.2,6858.24,37240570
1771946400,6857.94,6868.23,6856.84,6867.91,38908250
1771946700,6867.88,6880.53,6866.25,6880.13,39387980
1771947000,6880.18,6881.49,6876.36,6877.97,37106280
1771947300,6878.13,6878.18,6873.18,6874.77,33343700
1771947600,6875.13,6881.85,6874.32,6879.68,29528710
1771947900,6879.33,6879.33,6875.09,6877.35,30914590
1771948200,6877.34,6877.34,6871.6,6872.29,34159490
1771948500,6872.26,6873.7,6868.33,6870.07,30763320
1771948800,6870.04,6877.66,6869.77,6876.36,32430480
1771949100,6876.54,6879.02,6875.03,6877.76,28501980
1771949400,6877.6,6884.68,6876.05,6882.54,31044720
1771949700,6882.51,6883.74,6877.16,6878.44,29058880
1771950000,6878.53,6878.53,6874.44,6875.72,27753690
1771950300,6875.64,6878.35,6874.98,6876.71,29304630
1771950600,6876.84,6877.12,6867.73,6868.59,27919430
1771950900,6868.71,6874.35,6868.66,6873.69,27900340
1771951200,6873.76,6877.15,6871.32,6872.5,26211380
1771951500,6872.53,6876.92,6872.17,6875.52,24299490
1771951800,6875.11,6881.47,6874.2,6880.84,22924090
1771952100,6880.91,6882.85,6879.57,6880.86,24615970
1771952400,6880.62,6884.48,6880.28,6882.26,23106280
1771952700,6882.24,6886.6,6882.24,6886.6,23268080
1771953000,6886.82,6891.41,6886.82,6889.78,23972870
1771953300,6889.75,6892.78,6888.57,6890.35,22026720
1771953600,6890.27,6892.32,6890.13,6891.1,19687260
1771953900,6891.15,6894.1,6891.14,6891.71,20434600
1771954200,6891.77,6893.16,6890.48,6891.08,20534670
1771954500,6891.05,6891.63,6889.46,6890.33,20443840
1771954800,6890.45,6891.41,6888.27,6888.31,20032980
1771955100,6888.35,6892.16,6886.91,6891.86,20401910
1771955400,6891.93,6893.04,6890.15,6890.32,19138590
1771955700,6890.22,6891.38,6889.19,6890.48,20835000
1771956000,6890.49,6897.22,6890.27,6896.5,20362590
1771956300,6896.49,6896.49,6892.19,6892.21,19236670
1771956600,6892.22,6892.76,6890.4,6891.01,17813110
1771956900,6890.94,6891.34,6889.13,6889.31,17078810
1771957200,6889.32,6889.82,6887.38,6887.68,19387950
1771957500,6887.63,6888.49,6885.9,6886.51,17218640
1771957800,6886.5,6889.27,6886.02,6888.82,21522720
1771958100,6888.68,6893.66,6887.49,6892.89,23120650
1771958400,6892.95,6894.44,6892.22,6893.53,21092670
1771958700,6893.48,6894.71,6891.16,6892.93,21118210
1771959000,6892.96,6894.77,6892.96,6893.96,22144370
1771959300,6893.87,6894.15,6890.66,6890.72,21114460
1771959600,6890.72,6892.29,6890.25,6890.81,26229930
1771959900,6890.61,6890.74,6887.57,6888,24367230
1771960200,6888.13,6889.14,6886.51,6888.05,21857990
1771960500,6887.99,6888.13,6883.13,6885.23,21961970
1771960800,6885.31,6885.88,6883.19,6884.27,22344110
1771961100,6884.15,6886.78,6883.42,6885.38,24642340
1771961400,6885.34,6887.45,6885.07,6885.33,21009330
1771961700,6885.37,6886.82,6884.38,6886.78,21926130
1771962000,6886.82,6889.53,6886.16,6888.58,20698710
1771962300,6888.54,6889.56,6886.78,6888.06,21148020
1771962600,6888.19,6892.82,6888.03,6888.21,23252300
1771962900,6888.24,6889.46,6887.4,6887.65,24710350
1771963200,6887.65,6889.61,6886.41,6886.73,24675250
1771963500,6886.77,6887.65,6884.04,6885.06,23734880
1771963800,6885.02,6885.25,6882.48,6883.27,25718860
1771964100,6883.38,6885.18,6881.52,6885.18,27451480
1771964400,6885.26,6887.09,6884.24,6884.91,27973990
1771964700,6884.82,6886.22,6881.48,6881.61,33758170
1771965000,6881.71,6887.26,6881.68,6886.25,42298450
1771965300,6886.31,6887.14,6884.39,6884.43,40438250
1771965600,6884.56,6888.65,6884.14,6888.53,42442360
1771965900,6888.5,6892.92,6888.1,6891.79,48689950
1771966200,6891.74,6899.17,6890,6894.79,82636940
1771966500,6894.78,6894.78,6889.32,6890.69,183558110
1771966800,6890.06,6890.44,6890.06,6890.06,468265910
1772029800,6915.15,6929.56,6915.15,6925.22,162671434
1772030100,6925.21,6930.89,6924.25,6927.77,60302716
1772030400,6927.96,6930.46,6923.53,6926.11,54211560
1772030700,6925.85,6935.03,6925.85,6932.75,53698540
1772031000,6932.88,6936.2,6929.93,6930.72,51816300
1772031300,6930.56,6931.59,6924.86,6929.85,47625710
1772031600,6929.68,6932.24,6926,6926.11,52504080
1772031900,6925.95,6926.77,6919.75,6921.67,45208450
1772032200,6921.63,6924.66,6920.04,6921.33,39946100
1772032500,6921.3,6923.97,6919.47,6923.01,38228170
1772032800,6922.94,6925.27,6919.41,6924.08,34249000
1772033100,6924.05,6928.53,6923.16,6927.59,32832630
1772033400,6927.75,6929.74,6920.44,6920.64,36647390
1772033700,6920.63,6921.86,6918.83,6920.22,30546880
1772034000,6920.3,6923.72,6919.89,6921.69,32501610
1772034300,6921.59,6924.6,6920.99,6921.71,33748460
1772034600,6921.67,6923.76,6920.02,6921.11,29703760
1772034900,6921.02,6924.91,6918.37,6924.91,30471540
1772035200,6924.94,6928.18,6924.58,6925.87,32905840
1772035500,6925.83,6929.22,6924.63,6929.08,30981970
1772035800,6929.04,6929.77,6927,6927.39,29584460
1772036100,6927.47,6927.47,6923.31,6924.38,27309090
1772036400,6924.39,6927.79,6923.43,6927.66,27825180
1772036700,6927.55,6932.13,6927.34,6931.32,26325470
1772037000,6931.23,6934.64,6931.2,6931.98,28176720
1772037300,6931.82,6933.63,6930.72,6933.27,32917730
1772037600,6933.33,6936.37,6933.1,6935.64,24058270
1772037900,6935.71,6940.44,6935.71,6938.9,28414280
1772038200,6938.83,6940.21,6937.91,6938.31,26500050
1772038500,6938.2,6938.2,6936.79,6937.22,24158380
1772038800,6937.25,6939.63,6936.53,6938.04,24696410
1772039100,6938.14,6939.45,6935.82,6937.55,23886850
1772039400,6937.72,6940.02,6937.01,6939.51,27762580
1772039700,6939.67,6940.04,6938.53,6939.46,26028650
1772040000,6939.47,6940.19,6938.51,6939.62,21596280
1772040300,6939.59,6939.81,6935.83,6936.28,22552920
1772040600,6936.19,6938.13,6935.24,6936.91,21429620
1772040900,6936.97,6939.65,6936.93,6939.24,21345610
1772041200,6939.2,6940.86,6938.85,6939.77,20789070
1772041500,6939.84,6941.65,6939.1,6939.52,21643070
1772041800,6939.59,6942.1,6939.33,6941.06,20275900
1772042100,6941.21,6942.25,6940.81,6942.08,22547420
1772042400,6942.09,6943.32,6941.32,6941.45,24274430
1772042700,6941.46,6942.09,6941.04,6941.72,21716290
1772043000,6941.79,6943.33,6941.47,6941.8,20254760
1772043300,6941.83,6941.88,6940.12,6940.71,19355340
1772043600,6940.7,6940.9,6939.55,6939.59,18372670
1772043900,6939.6,6940.32,6939.05,6939.82,19464410
1772044200,6939.86,6941.61,6939.73,6940.07,18116820
1772044500,6940.11,6940.32,6938.84,6939.57,20782730
1772044800,6939.62,6942.94,6939.54,6942.56,20406070
1772045100,6942.46,6942.6,6941.61,6942.29,18880550
1772045400,6942.29,6943.33,6942.15,6942.6,20173120
1772045700,6942.61,6942.79,6941.18,6941.83,22073120
1772046000,6941.87,6945.03,6941.71,6943.91,23965580
1772046300,6943.99,6946.32,6943.27,6946.12,25836660
1772046600,6946.1,6946.67,6945.21,6945.25,23426800
1772046900,6945.21,6947.17,6944.29,6946.83,23279800
1772047200,6946.86,6947.15,6945.22,6945.63,21199570
1772047500,6945.72,6946.31,6945.02,6945.23,21554630
1772047800,6945.29,6948.3,6945.18,6948.3,24308430
1772048100,6948.32,6949.84,6947.82,6949.1,21850330
1772048400,6949.13,6949.84,6947.4,6947.45,22498860
1772048700,6947.52,6949.43,6947.22,6948.77,21054040
1772049000,6948.84,6949.25,6948.04,6948.37,25853100
1772049300,6948.45,6948.98,6947.46,6947.72,23561090
1772049600,6947.76,6949.54,6947.27,6947.68,26870690
1772049900,6947.64,6949.03,6947.64,6948.35,25871520
1772050200,6948.41,6948.41,6946.72,6947.68,28083990
